,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
3823,349.0,450.0,37.0,-1.671681006490619,1.4052136728966085,-2.074341056915159,0.24516079288364728,-1.3706246000895668,1.648732063274596,-0.49732334207916107,1.0186090810993254,0.9995043613328467,0.2452756496160942,-0.5257400365665822,-0.3169248981137745,-0.10565981416120457,1.4566150760916612,0.23849982598988556,-1.8219335218992494,-0.6730942189918151,-0.8828943284356682,-0.730176884455905,-0.07406393492154739,0.4392161726755235,-2.238698107634382,0.06150453296639677,1.3744700221534891,-0.15900393440001442
3824,316.0,439.0,41.0,-1.3249885690315886,0.07992858733040059,-1.8909295016956702,1.3492951738466235,-0.7944207538157808,-0.3749211062413868,0.3167942039516809,1.310529151722592,0.6555710725317785,-1.0767127562110155,-0.2970476617554614,1.564367469050879,-0.5683594486305116,-0.7442214313348658,-0.7934407988419923,-0.2805352663619087,0.2568213226016916,0.32505254486066987,-0.5358317222444112,-0.26494660509385304,0.2821870161925918,-0.8058331358393471,-0.14533549298029663,0.41930058937837944,0.037063112271087904
3825,321.0,435.0,41.0,-1.276639173415392,0.09026296812650166,-1.762962056025873,1.2879382431866444,-0.6067774379592219,-0.41870483644019685,0.2470632946324673,1.3357802764480706,0.7258427727434407,-1.1268685103492735,-0.3693553303222952,1.5582964322599184,-0.5638258660277354,-0.646176130566582,-0.7265609591760015,-0.08551332441492851,0.5336548020487509,0.33750982156950143,-0.6392041861771811,-0.24858111143714284,-0.038828793623392505,-0.7780690471839362,-0.35899992905228123,0.34928837700725973,0.009207027833872942
3826,324.0,433.0,38.5,-1.276639173415392,0.09026296812650166,-1.762962056025873,1.2879382431866444,-0.6067774379592219,-0.41870483644019685,0.2470632946324673,1.3357802764480706,0.7258427727434407,-1.1268685103492735,-0.3693553303222952,1.5582964322599184,-0.5638258660277354,-0.646176130566582,-0.7265609591760015,-0.08551332441492851,0.5336548020487509,0.33750982156950143,-0.6392041861771811,-0.24858111143714284,-0.038828793623392505,-0.7780690471839362,-0.35899992905228123,0.34928837700725973,0.009207027833872942
3827,330.0,441.0,41.5,-1.6628896893289664,-0.001583859575864119,-1.3614588318187255,1.7827979569779622,-0.03319976903945826,-0.5608886877260024,-0.7047078611323858,1.0709333106187846,0.10293341505497161,-0.3366303548292288,0.07549128596160212,0.5722327465589099,-1.203670353338371,-0.8626105903202034,0.11686164033550141,-0.18356764839966558,-0.5364685950314497,0.17654190628473343,-0.3202454591157486,0.6830484565401552,0.12746196408139585,0.0833553770103107,0.02059416658275246,-0.1297988204541744,-0.10648006987264401
3828,307.0,431.0,42.0,-1.6852273296299314,0.06470474444931941,-1.8640679557528277,1.8696703487014674,-0.25244226629599525,-0.49917959916430715,-0.6830892130297186,0.9717341769018287,-0.08390919777776044,-0.14327495370748286,-0.3045961881358553,0.8117516283792051,-1.3261299421469823,-0.9933815700986959,0.3250885190264769,-0.26297952691169435,-0.6466234459274256,0.11989596799972556,-0.2723305604800604,0.7143785687649147,0.06056254117388706,0.0035269891472455533,0.39140101157667734,-0.03597360854203018,-0.06434393318048683
3829,343.0,445.0,39.0,-1.6628896893289664,-0.001583859575864119,-1.3614588318187255,1.7827979569779622,-0.03319976903945826,-0.5608886877260024,-0.7047078611323858,1.0709333106187846,0.10293341505497161,-0.3366303548292288,0.07549128596160212,0.5722327465589099,-1.203670353338371,-0.8626105903202034,0.11686164033550141,-0.18356764839966558,-0.5364685950314497,0.17654190628473343,-0.3202454591157486,0.6830484565401552,0.12746196408139585,0.0833553770103107,0.02059416658275246,-0.1297988204541744,-0.10648006987264401
3830,327.0,439.0,39.5,-1.2935568800825379,0.05447204940627111,-0.8595015519905681,1.979556684536195,-0.27202238034767284,-0.01759544274756238,-1.8162182892683558,0.3139888499756334,-0.19124401686366754,-1.8510184921454413,0.09375897237965329,1.4153757587646678,0.13962045419433847,-0.10289445394798863,0.9930899765209452,-0.42725443576401234,0.19579033676602947,0.4258794679504975,0.011563866636118096,0.5912278491678321,0.3161872953945174,-0.3248128600432554,-0.6609260671534457,0.7017217415612612,0.11964113965133358
3831,357.0,454.0,35.5,-1.5752322256374491,0.01491853548255666,-0.9527112079753355,2.086925059505252,-0.7677926534092384,0.08455457130083896,-1.6941040863310821,0.34793388351514937,-0.46837875604475493,-1.5383574330104757,0.014349510863974391,1.5151399718850143,0.22267768589386355,-0.13066485728975985,0.44539702842147433,-0.9023041230409219,-0.19980148409718856,0.33794429957663696,-0.09353516235528646,0.8895005005234549,-0.473588380226848,-0.31668200333752805,-0.21262547206062427,0.8230293436269727,0.0878669085949023
3832,375.0,456.0,34.0,-1.697964920121792,0.1088371630239151,-0.9770966573950852,2.221265804855027,-0.7907667625629936,0.32484386324258296,-1.6946500669165763,0.3832429026675663,-0.5967181593769451,-1.2144716669394298,-0.034638509582501156,1.0882094411239804,0.14226599821058575,0.20472005363823592,0.5971990986239655,-1.2150901006806762,-0.2233227555166852,-0.07419519445134583,-0.05330593997465679,1.019575462250151,-0.4365335289468916,-0.25985889323146416,-0.022738886022536983,0.7258895585434861,-0.022923681176814602
3833,371.0,458.0,37.5,-1.82251971829415,0.13252691995738186,-1.5767417301172064,2.410213481157813,-1.4012416378732817,0.3587755171952638,-1.5552327629245,0.2971213593860306,-0.8168769819190036,-1.050187108475118,-0.3656609231619326,1.1565412971027715,0.09819897880424536,0.39138542388517983,0.1139846326210761,-1.0021004234721234,-0.02969648686193424,-0.10890049539129731,0.1053644618260733,0.9339154225278284,-0.5518510918622713,-0.4462069894296504,0.8665205514533485,0.8692498942408987,0.03239802991205279
3834,327.0,440.0,38.5,-1.0900719292697243,0.6213749965569285,-2.319186289317032,0.3907037152698525,-0.20435414615712677,-0.5246457990398663,-1.0867114691601094,0.8573811986598913,-0.48306361789254804,-0.07745854087406949,-0.38197762386558454,0.23076558426381058,-0.9084019453524826,0.24933470374016609,-0.32524101286955887,-0.03984139189975886,0.25913829546792866,-0.3867595488199612,0.06096246254691671,0.8381855044304584,0.27693931836046587,-0.27092382201984977,-0.3406623783480743,0.013664333852906588,-0.05690404518828297
3835,369.0,460.0,35.0,-2.081311882236571,0.30167090535904767,-1.9744140889836717,0.49722970563951063,-0.6076968994783893,-0.4180340660395066,-0.8455443586130771,0.9154243183749959,-0.6875215967566337,0.11954861650755091,-0.1668714785224156,0.19484963918631093,-0.9729420226763402,-0.18224695473355276,0.2615142045015314,-0.9356455565587137,-0.791697898876977,-0.6506676004886021,0.05028732004313269,1.1331529565944438,-0.060636806179668865,-0.30149848301838916,0.5275173417970742,0.2615915895780936,0.021365375625217658
3836,355.0,457.0,36.0,-2.44000815991928,-0.0316453114945642,-1.3114912512926578,1.9625252931625536,-0.29756327738824273,-0.19451705351513587,-0.6468074578389972,1.1637678567797496,-0.10324301389926265,-0.08975470387133118,-0.21515036598884849,-0.5132012968879646,-1.3409343680531518,0.7156122896988735,0.11313013755861386,0.27562424431899096,0.6763230917833177,-1.0477069197665798,-0.29788129811914565,0.4025482355116153,-0.3171428603372937,-0.6632489030420561,0.2577075762477383,0.23757845506297764,-9.14804795332253e-05
3837,294.0,432.0,41.0,-1.4461106079698463,0.26106414095289265,-1.0248985905186319,1.7475193402628706,0.5157277731687615,-0.1950317229656935,-0.9328927377505006,1.188666592314997,0.06443957113554018,-0.1586458072508827,0.205834682677711,-0.3734913001877302,-1.2642555370076178,0.29469353901377754,0.1972528708386993,-0.40299425018445173,0.013265324490230043,-0.9108317565643641,-0.3044005414687323,0.5445063416617741,0.42990748462896133,-0.43332078527661044,-0.8720345520992722,0.12523761965540367,-0.12730001110473715
3838,344.0,443.0,32.0,-1.7713526719365957,0.2932475693487588,-1.541739733973762,0.15162392858428286,-0.7272369154254485,-0.25389288148728256,-0.4456267283029785,1.0530858633239077,0.6753894465893197,-0.5054885818293867,-0.4037684800961334,1.1392008763395334,-0.4652567377999583,-0.806836013351113,0.14650210843768488,-0.3359717718581502,-0.2774968150168033,0.9898124282391964,-0.30586671436906004,0.6220283086116334,-0.013372310174304998,-0.12060356476296079,0.4259193981678009,0.02450616532661882,-0.11337158885146047
3839,346.0,443.0,31.0,-1.7713526719365957,0.2932475693487588,-1.541739733973762,0.15162392858428286,-0.7272369154254485,-0.25389288148728256,-0.4456267283029785,1.0530858633239077,0.6753894465893197,-0.5054885818293867,-0.4037684800961334,1.1392008763395334,-0.4652567377999583,-0.806836013351113,0.14650210843768488,-0.3359717718581502,-0.2774968150168033,0.9898124282391964,-0.30586671436906004,0.6220283086116334,-0.013372310174304998,-0.12060356476296079,0.4259193981678009,0.02450616532661882,-0.11337158885146047
3840,332.0,449.0,41.0,-2.624146469850859,0.19237322686387695,-0.9822032599600508,0.10258247776690949,-0.4868490889227534,-0.7985473495662947,-0.5436756551157245,1.2156278146204567,-0.6138485185487796,-0.14485717956207475,0.8865997181232002,-1.0298463481972067,-0.5020691990011267,0.5817600327576224,-0.31867892033169304,-0.9631356033213699,-0.36807815494888607,-0.7716071649681463,0.39055642907609595,0.9751610410568123,0.29657433687367135,-0.025041220948787846,-0.11296265540955837,0.07342118530562008,0.005584202286144579
3841,316.0,459.0,34.0,-2.5207280604039326,-0.0775628532994153,-1.3082655646798156,-0.5706112859144034,-1.0536726561035923,0.3892300952622393,-0.9250384375647335,0.9135106294188176,-0.24886076673351382,-0.5473078461054861,-0.00903049923830815,-0.18125009186193888,-0.9351400483782697,0.5881110374584396,0.28046823900643925,0.9874115635902669,1.3888115892773414,-1.0398963925525442,-0.5073163335873792,-0.22583772598684407,-0.5045478153327732,-0.16867479385445486,0.3722028742134329,-0.8600671126130446,-0.17241547662012038
3842,337.0,452.0,35.0,-2.870806219765669,-1.5142108670445356,-1.9749931749151741,1.5224432442078526,-0.37174320698563185,-0.8746950967250632,-3.881603755724222,-0.5309246556916952,-1.473632215800662,1.4094538688688392,0.46671690088120643,-1.8546503026691534,0.007585610746768088,0.609353168031667,0.6122478870943497,0.8797079796988585,0.8926317991745966,-0.1460545448038539,0.16706689563389082,-0.7783037314078971,-1.4422364621907975,0.5350194399176221,0.17228866691252623,-0.11373335655891824,-0.08993769976537172
3843,325.0,446.0,34.0,-3.3970259401419227,-0.7776532985455167,-1.8440932709785438,0.6751211912882497,0.03917518847543596,-2.1718993053188465,-2.013736668062502,0.4968842192003299,-0.7879017504430934,0.7415897913534807,-0.4931402058238573,-0.8517178475848879,1.2125821990411862,0.599319581143268,0.6425084492796541,1.5101410001632007,0.36503668476628376,0.0825536611776567,0.5125749922936552,-0.1282479464580797,-1.3195350171980822,0.3350390197050697,0.03687276387590993,-0.28792904246613993,0.161836997988512
3844,350.0,453.0,34.0,-3.0333773568805986,0.03233774227903568,-1.2266840540510575,1.1721523160792957,-0.8057809072763071,-0.5253521536376526,-0.16536942637665542,1.1804909009040156,0.7529279471911171,-0.22792078843922942,-0.6623122758130604,0.23215116749934864,-0.7096844293238983,-0.09198854499672554,0.49568870027474154,0.5913283320291443,1.0763842537241328,0.6072840985821618,-0.29948994632633336,-0.15010544395290915,-0.8551563253281763,-0.43446354875046217,0.27979182248728357,0.15809590358883352,0.2214719953280667
3845,342.0,454.0,32.5,-1.8328575009766412,1.0299958845504997,-0.4687201034776133,1.0332794363250497,-0.835249240072427,0.6715434018757392,-0.17780776727872175,1.5149298349280764,0.5580630976859139,0.05875786343261283,0.2833463798220187,-1.123649556865339,-0.1204797990672346,1.2569638750814918,-1.1351225194129555,-0.09589705528139052,0.796426948028596,0.11066697603038593,-0.42055631237377605,-0.24018527498063277,-0.17994966004672877,0.33527299440895597,0.2527903995310523,-1.1967310406217735,-0.6903440657831962
3846,324.0,451.0,39.5,-2.0153342897354665,0.7536959201980872,0.3482953036864536,1.0491598974325778,-0.558383977226632,1.2247279969305036,-0.27212228703825264,1.5605772029069205,0.6877445179295177,-0.43152762851890863,0.6873454977176362,-0.5307849772525195,-0.26299714697896764,0.6206362850148283,-0.15362604699047008,-0.8580162174522866,-0.540999368848609,-0.5040883949227128,-1.003117277467674,-0.4746697958322796,-0.10418019778980459,-0.4659455123232011,0.35354447444134324,-0.6816848695732116,-0.5674053633030225
3847,284.0,420.0,42.0,-2.6541256008046727,-0.5625257420722266,-0.37177313364695086,0.4013715296653434,0.3959835957329232,-1.7891516031293349,-1.518221325651917,1.026014978425355,-0.04002214819527965,0.650448210503032,1.2198174893544431,-1.8952225424930815,-0.26145608770138423,0.24910913977942117,-0.9035371240643928,0.5597205633459582,0.0927450446132014,0.7817926349276708,0.46796527761865486,-0.15706852296520946,-0.0844839199904608,0.33933300974468383,-0.11804638108568276,-0.10333756580086628,0.01775780390507362
3848,302.0,428.0,38.0,-3.0543074578872687,0.5059475002345653,0.316909439887631,-0.020400638370336344,-0.6360621038812148,-0.335699815534453,1.1928839632630566,2.169945970330807,0.2848229499299676,-0.7015832816326572,0.7002631730821872,-0.9454288088039233,-1.345586191154199,0.7733748374168166,-0.7148032774963989,-0.7104473479065805,0.7358861059216389,0.5965750833099428,-0.3421841542002195,0.08396667859001093,-0.4397762591541388,-0.6807745304184596,0.1106674690274953,0.41532235585869526,-0.04269298261900674
3849,295.0,436.0,46.0,-2.373717688936851,-0.3701181652705322,-0.020356513340455153,0.7661661814483021,-0.4481868098739155,0.03971500510892081,-1.0753123562042557,0.954133257250282,0.5991443502013809,-0.7905362360886093,0.9939058599632614,-0.8491739241430022,0.11510375070052893,0.487108944311687,0.059929332346137405,0.2413738794596376,0.6818210068700953,-0.6839157422695278,1.3612373145262184,-0.5924176287936602,0.5606409563383306,0.7838937509497379,-0.2139661009584468,-0.188305172753245,-0.22461138598982042
3850,368.0,467.0,33.0,-2.694217585639689,0.07318522023636242,-0.9555537590020201,1.6457214103660345,-0.9907544012795994,-0.22096067414368156,-0.21967416686869304,1.2278608807857263,0.8959119295974278,-0.20237530840217383,0.09039919784057954,0.14313106393120262,-0.7319499385343473,-0.21679107930673466,-0.4368890270345416,-0.6888557340779035,-0.1727265780423788,0.19278335153200754,-0.39248822325865906,0.8217919095204649,0.10106675121478778,-0.5919236920607448,0.4907517642058889,0.40714603426686724,0.16515979669955805
3851,311.0,454.0,33.0,0.708021013305039,4.009607673195017,-0.4059661814466895,-1.3585484603604243,-0.5867337766846805,0.3132228752838115,-1.7556003223481556,0.4224142831021826,0.7870734166263823,-0.5747374037256913,0.10350993666367182,1.703590567341936,1.8557742666253119,-1.4413962414221946,0.9053637156012431,-1.709617498812785,-0.1801805264594265,-1.942358224276448,-1.218665342071323,-1.1725368196122377,0.6766890633335163,-0.4865889692223662,-0.2433951205463746,-1.1611678375356862,-0.009317601453688087
3852,297.0,430.0,43.5,-2.7319842411532704,1.0231714534455976,0.5430922936680432,0.0381664384820884,0.665615166326523,-0.9211818265878579,-0.37440613034600284,1.6188999435616644,1.5514334779961485,0.147610579942673,-0.06474996551165434,-0.8777515539030717,0.23708745900904438,0.33127790270828417,1.1841992851418974,-1.2369377333729878,0.3123513163920787,1.146298122166638,0.019715267790005084,1.4026232028455439,-0.04612020780401342,0.23821114059773602,-0.352433917864508,-0.32971349261490446,-0.022524459787046047
3853,293.0,427.0,42.0,-2.8477840525279747,0.18664834502139924,-1.5130226108421811,1.2579013218346218,-1.5418103569673052,0.05855302741137111,0.44312866442439103,1.2751892040602528,0.7747991507982444,-1.2674233898197682,-0.7733142569151767,0.7930337710974332,-0.8045859678076939,0.4658807589761427,0.09055202079592363,0.9317227644425234,1.2884352486288073,0.2555797738783656,-0.16083487523671083,-0.09149411732159615,0.14022008434388616,-1.0919034943102912,1.0151255740899707,0.5975815473809084,0.24966460119201683
3854,369.0,464.0,38.0,-1.780873632292455,1.3928394755969704,-0.7668116839415114,0.8102562550149954,-0.8660440839024374,1.290315098020788,-0.33388080032976075,1.203878961696359,-0.11658666593046974,-1.1722287591745608,-0.2668354546362771,0.6276390673382325,-1.2290905803800827,0.6334944385463381,0.8813338440070293,-0.6015915800200587,-1.1392825992826376,-0.07316885183423684,0.20396533814649404,1.0465041401255082,-0.06612051569199147,-0.6372655371213821,-0.08297807382135351,0.9306306268890243,-0.2023632199445124
3855,368.0,461.0,37.0,-1.780873632292455,1.3928394755969704,-0.7668116839415114,0.8102562550149954,-0.8660440839024374,1.290315098020788,-0.33388080032976075,1.203878961696359,-0.11658666593046974,-1.1722287591745608,-0.2668354546362771,0.6276390673382325,-1.2290905803800827,0.6334944385463381,0.8813338440070293,-0.6015915800200587,-1.1392825992826376,-0.07316885183423684,0.20396533814649404,1.0465041401255082,-0.06612051569199147,-0.6372655371213821,-0.08297807382135351,0.9306306268890243,-0.2023632199445124
3856,333.0,477.0,31.5,-0.18040196435531672,4.501312839906348,0.10265159357072834,-1.114733164909504,-0.7935824052929424,-0.12402142901789999,-2.554702074669132,0.17479610980583782,-0.6557266083557368,0.7263535023058322,0.26225568474866107,-0.5506034317886739,-0.3614280255353726,-0.5966319718659366,1.1464168049632313,1.044164896512489,1.1082672213022904,-1.79440192822169,-1.726304959408081,-0.590797842570775,-0.29893433504493305,0.5421757370796828,-0.4329544730860512,-0.4298723821981248,-0.5998204116168077
3857,342.0,442.0,32.0,-0.4718018751630541,0.18938866631220377,-2.3166236325151086,1.6315759292453726,1.0451812430739318,-1.6538201811236382,-2.047171131203378,0.45687219189249173,0.26061586683455434,1.2064488000301654,-0.19293848696028731,0.3550820469781524,-1.0655372242826684,-2.0731495573557774,0.16850481078964286,0.17068153240378678,-1.371775953441207,2.4240903514330583,0.33183064298880943,-0.5246500618878672,-0.8745236651342416,0.5348491956527217,-0.6461644032231408,0.485655860215082,-0.09143759766750104
3858,285.0,429.0,42.5,-3.0490741356585636,-0.9534646413220654,-1.0012333248406946,1.747298656659938,0.1079059854207791,-1.7488313916517748,-1.449964553350272,0.7318191038657769,0.640392781534299,0.5619115156684459,0.20923162712197585,-0.8392603892493817,-0.8820073406374865,-0.8110010533759586,0.07546258482179771,2.370840213057162,0.6293926843080601,2.428623547553082,0.23911284470369615,-1.3302423547265487,-1.0303194471682957,0.3886052485834459,-0.3131161496235829,0.23887299385781519,0.2159992996686055
3859,350.0,484.0,32.5,-0.004072766909742839,4.023852351578851,-0.3481234247060471,-1.7244223336700726,-0.6857964424885232,-0.660754390836394,-3.361841287683858,-0.2904411982300758,0.25208086744841685,0.971769402852057,0.01943186497988058,-0.24571711847788652,1.5643800888148147,-0.8515496840964949,1.347893783448228,0.9715458830592647,1.620036523538991,-2.0370926740478508,-1.4437472146279884,-0.9738384170198785,0.24747365981375252,0.8612669004627016,-0.457053724214412,-0.990107657026302,-0.5538886780634966
3860,289.0,436.0,40.5,-2.070517298489791,0.22386301490032795,-1.5719084038486597,0.4006642340571998,-0.28066259727145343,-0.519758518623855,-0.9037619621616997,0.970534113421684,-0.43894051227933806,-0.16237976624479572,0.02575800760662458,-0.03371817603953862,-0.9541165709151322,0.007800758838838633,0.4010634004317976,-0.47244550383756395,-0.3439524019774391,-0.5853332275573333,0.07814850362881144,0.922161660307911,0.24373223978344036,-0.299882017993466,0.2501034401011891,0.1498458202252304,0.0348801990190866
3861,348.0,459.0,29.0,-2.8516054625724774,-0.16982689780902754,-2.367564938191058,0.7265257125765238,0.04645460346258318,-2.3903914212799777,-0.45651013630067355,1.169287534210965,-1.6332691756283206,0.2961351848670276,-0.711013793383711,-0.32037518983822505,0.4346343781463685,0.4651565640167841,0.16836832486256922,1.4029700405295495,0.0507990492720582,0.8603455947374804,-0.16661575663299333,-0.3976136417721184,-1.043346324313134,-0.052802734830101415,0.23239115167283916,-0.39250877528479133,-0.02071539728236367
3862,356.0,483.0,35.0,-0.32772844243156163,5.135167315343125,-0.35628762513398543,-0.9990612563682199,-1.4936362995677954,-0.021557731246982653,-1.0606938491223072,0.6097624018989156,-0.7805854374478751,0.7307091041297458,0.006855063978931161,-0.1765702860972134,0.5624402422950909,-0.6974097259076703,1.1426041119424724,-0.47231364874479775,-0.027088568470460733,-1.1287133640945939,-1.295492087225911,-1.2916452983310884,0.3428359746548012,0.33288245426932167,-0.23214157809864708,0.10478412103674874,-0.6556256528871518
3863,328.0,436.0,38.5,-1.5811136827063208,-0.22207335962989724,-1.8608700419398747,2.25941907259297,0.21122796613175487,-1.0056322508965891,-1.6218569214513914,0.6681059319396834,-0.09981523823912555,0.07092130207541175,-0.2282564126013087,0.10323407948547796,0.3899056029357512,0.16662537934075256,-0.09998885888768594,0.09343008060085406,-0.613226538912096,-0.4128219215224473,0.5038318847231074,0.1770123000687413,-0.3947888276783172,-0.1949712622734813,-0.3324511239115544,0.6377678689387521,-0.06693389787955766
3864,299.0,427.0,35.5,-2.0417013298891717,0.7409503959662976,-0.5927451545667016,0.3477009578540277,0.2767463657202637,-0.5970428818386201,0.18418759202610394,1.7517548953566777,1.7933760679622637,-0.08300879949824709,-0.3869297105973627,-0.07458105538150304,-0.8973602484568804,-0.3121282776140192,-0.016905364833337426,0.8415644732747884,0.6086712762316764,-0.09622926656228173,0.5661887387058269,-0.3329224499518746,-0.6101721895042683,-0.017690540426236467,-0.4763512004312692,-0.14211783772263567,0.04561706580157484
3865,367.0,454.0,31.0,-1.1139998451131288,0.39506423281316183,-1.9532805579107844,0.9804115238465216,-0.6202312824401912,0.07628300333869084,-1.1341360549453112,0.6784949758462918,1.1911532296657197,-0.5138805716740624,-0.6905838547622549,0.9705802173869829,0.0966125410223758,-0.03947060872190423,0.021159369243824108,-0.5742822842521906,0.9351074191753228,-0.7508146239783589,0.5451612692743508,0.7535037150776449,0.03733596635676004,0.0037573806160518665,-0.13907557678871296,0.1661821408145987,-0.0714730798129704
3866,344.0,450.0,30.5,-1.2101704913179352,0.34754897966254605,-1.834399630066811,0.9776788824860749,-0.527525245067115,0.06643844886565745,-1.089817218202494,0.6724447608229668,1.267672683510743,-0.6162481829883376,-0.41351258517258616,0.8883259410184714,0.05981989323948697,-0.2629859849746268,0.4324264749087834,-0.8667333578740123,0.5256917123796425,-0.795773729521829,0.6251744140682656,0.7421185058343938,0.5034073350739396,0.014106251042659501,-0.09967303681751769,0.21275275892111079,-0.04971880463504817
3867,357.0,481.0,32.5,0.21108358765031338,5.643236417983485,0.8418490608013601,-2.84575197377465,-2.655717091649472,1.9318717004971495,-3.560713303964935,-0.5372224225411109,0.8584922584817322,-1.8188709188507788,1.0842588320692457,0.5667993069302085,0.9706825909236303,0.6365134246695614,-0.6552063494740608,1.4185200728348524,-0.5493852121943129,0.752860704817114,0.8266972006035435,0.7735201100028369,-6.616015352035012e-05,-0.027138979570714324,-0.09480952835804267,0.3984876918499146,0.2245210685680583
3868,374.0,475.0,30.5,-1.4449347500980618,0.32072491196220443,-1.2367005109917317,2.0616187293559056,-0.4757324245579919,0.06596950646228632,-1.1751899190434927,0.8171191834252409,0.44642896042854346,-1.0115296984003301,-0.1115497574812211,0.5888370887015013,0.010507343145606664,0.47393041044280704,-0.33540211862072017,0.3873749531579163,0.48317658063965213,-0.9089230069014781,0.23525636953963877,0.7798397348733391,-0.14344654573001245,0.13650797326482134,-0.58581572702363,-0.17187044889019995,-0.1505727029408321
3869,313.0,434.0,36.5,-1.2837786310439234,0.3276966048552048,-0.8401749377937191,1.9613310729954994,-0.12377181952846607,-0.009192881176402637,-1.3033038774684078,0.8832915610346275,0.5499040252144721,-1.0954499661396813,-0.061153137982644754,0.5404662410519171,0.011350168602623412,0.5310049109648084,-0.33781767114658706,0.46955758432019773,0.618869112879572,-0.9001131190237661,0.2523292737959693,0.7770593410648268,-0.26678358505810756,0.11583456066954097,-0.5250027118942856,-0.18534446842344887,-0.17321932469044754
3870,343.0,454.0,34.0,-1.3704504117735248,1.2894186199637745,-2.5957967956699415,-0.17083631264971513,-0.3673050294306001,0.13520209260237864,-0.43454760175014334,1.1847805553720525,1.112206727041982,0.6989370222849721,-0.7069226505138456,-0.27422963440662007,-0.682558542442816,0.15534329456060414,0.1759483996738601,0.29226796838752306,-0.5368834611046843,-0.7300021765803539,0.3564146875010266,-0.19638559778176484,0.7434472310879506,-0.550994228659071,-0.3884962704882365,-0.07779343436480732,-0.12397626152730053
3871,363.0,459.0,33.0,-1.8458094232398907,1.176742427836649,-2.6253469167490118,-0.058502941569390725,-0.7708453154240263,0.2624487182449449,-0.263843786714613,1.1874992741431334,0.8664789065111771,0.9591831173444889,-0.5906983073844959,-0.17976496128257832,-0.701230179297115,-0.23319598730333715,0.3412819869615559,-0.574451486589936,-1.499116889239796,-0.8938505236171014,0.35734634817823313,0.09014494616454947,0.5584993151787911,-0.5441959819027544,0.15675840942538302,0.12108225040519162,-0.09830741749423011
3872,336.0,443.0,35.5,-2.0584798546857894,0.9254729545553569,-1.7139671661675568,-0.1697208383973462,-0.8109497971493637,0.0834221461286208,-0.2000946021863461,1.4327079915145837,1.2764258931169943,0.4756787095716157,-0.1596278642559154,-0.7875545946720981,-0.31705838326057617,0.7850927121922049,-1.0819484820613046,0.7655918526078788,0.08300357355647646,-0.6266207156986471,0.07156764806422006,-0.19058160793357654,-0.34951969070537064,-0.4412296874109477,-0.5429025812496356,-0.21181452906350803,-0.19349449757613102
3873,350.0,447.0,33.5,-1.882570392321406,1.0723372502968056,-1.9796357825358717,-0.22500789137257246,-0.3720761923908055,0.20943659059764444,-0.36966393810065723,1.3092844588133388,1.066892619085654,0.7911333679491426,-0.4876574563954078,-0.2150213831162916,-0.6290753323067334,-0.15260049062045933,0.39358420966565577,-0.32416824465513316,-1.1561960904907123,-0.798662891760075,0.12200572054974329,0.10846603053239706,-0.0072465177149576045,-0.41958154341396897,-0.4362043497041012,-0.02869609089905956,-0.15065649379132864
3874,319.0,434.0,36.5,-1.750331265199192,1.2073682281462232,-1.570269604811107,0.9255903106971248,-0.6773241725903103,0.2568290751361123,-0.0070776469625796765,1.3212425211687886,1.5914634619247006,-0.3827820481052719,-0.8631422089406757,-0.1656968710649247,-0.25920680870107793,1.3443000910953335,-0.08667265741001833,-0.26314525962215074,1.4120513010004143,0.2621712059938796,-0.21122259540138427,0.2825864648446069,0.40777167517561597,-1.3378608194869486,-0.27545952151680053,0.8027898241611306,0.031027977373760136
3875,317.0,439.0,39.5,-1.3964582613193175,0.2773840356109864,-1.4964024373309301,0.9318232962258594,-0.5721818754827224,0.1419303899321227,-1.1080361531116674,0.7730713594399844,1.1448944057289396,-0.41348068162470236,-0.4405885907743953,0.9602691505839897,0.1684706284913216,-0.2692882714605389,0.13272690159220574,-1.1603434855426502,0.35726352936010414,-0.8171876966638799,0.3951314096330436,1.014221643365946,-0.28939611882509564,0.13206128011012433,-0.34603519777183883,0.18243004404635457,-0.10257070891021212
3876,347.0,450.0,33.0,-0.2895388220042592,1.6602638718723284,-3.3710462415716047,1.087984129540095,0.9366502412223657,-2.623353980051176,-1.3486089701773545,0.633233712586199,-1.0312935370406782,0.4451751981035322,-1.0269594119557368,0.604319043230994,2.2796628379500192,-0.0926368338425001,0.41744197151703893,-0.4774271454999442,-1.71361241629134,0.8668641700061086,0.8464342886964902,-0.5551835480089515,0.7236518395244024,-0.4593806335504439,-0.07053636473039322,0.007699260558912032,0.16446246002161213
3877,346.0,454.0,37.0,-0.2895388220042592,1.6602638718723284,-3.3710462415716047,1.087984129540095,0.9366502412223657,-2.623353980051176,-1.3486089701773545,0.633233712586199,-1.0312935370406782,0.4451751981035322,-1.0269594119557368,0.604319043230994,2.2796628379500192,-0.0926368338425001,0.41744197151703893,-0.4774271454999442,-1.71361241629134,0.8668641700061086,0.8464342886964902,-0.5551835480089515,0.7236518395244024,-0.4593806335504439,-0.07053636473039322,0.007699260558912032,0.16446246002161213
