,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
4115,319.0,442.0,38.0,0.48627850202140555,0.3175084978124974,0.21240757486876863,-0.745483973937137,-0.42404241235606527,1.383422295727383,0.924031374650235,-0.5251859673593845,1.0227795586664319,0.3391036409497032,-0.03609569890644068,-0.1706624206600362,0.1664878895715621,0.8101604139274307,0.8115537625647734,-0.46213298189110696,0.4641006504214801,0.10758594315058742,0.6998808290337981,-0.37210084600687915,-1.3754315527231618,0.849208734105445,-1.0105738352837685,0.08838907165920537,1.0478840098396325,0.00508702769831275,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4116,319.0,444.0,35.0,-0.28382540467502937,0.31289959784586213,0.21240757486876863,-0.7449480513543286,-0.09246109756451938,0.5371086916408838,-0.2964434356899157,-0.5251859673593845,1.0227795586664319,0.33958300072700714,-0.6136268814095044,-1.1252969374859385,0.22603766337759493,1.1201393863268734,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,1.9067632975332853,0.6998808290337981,0.2890147027208292,0.43121472908760317,0.6243533934710305,-0.6076390166535474,-0.0979992923437306,0.5809220167083635,-0.738598415266269,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4117,344.0,451.0,36.0,0.48627850202140555,0.27932046951751943,0.21240757486876863,-0.745483973937137,1.0680735042058869,1.0226984644773998,-0.0523484736218856,-0.5251859673593845,1.0227795586664319,0.3391036409497032,-0.03609569890644068,0.14754908494859825,0.2855874371836278,0.9651499001271525,0.8115537625647734,-0.46213298189110696,1.2413215416506633,0.10758594315058742,0.6998808290337981,-0.37210084600687915,0.43121472908760317,1.9734854372775168,-1.3239675831072741,0.3594994192998418,0.970057010984421,0.16734566979967863,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4118,327.0,445.0,46.0,-0.1394309221694478,-0.6951326662853669,0.21240757486876863,-0.4769867599503086,-0.0214079586806175,0.23188083442935953,-1.1751852991348242,-0.4566118842401578,0.5817457251740272,0.234603209497285,-0.03609569890644068,0.7839720961658663,0.22603766337759493,-0.429755475670345,-0.03908332567592385,-0.46213298189110696,0.4641006504214801,-1.6915914112321109,-0.5781248797509282,-1.0332163947345876,-1.3754315527231618,-0.9496339909698696,-1.368738118510632,0.003667088021507716,0.5290373508048892,0.03213013471520819,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4119,283.0,430.0,40.5,-0.5726143696861924,-0.9808844642167538,0.21240757486876863,-0.745483973937137,-0.32930489384419454,0.06539291231398264,0.5822984277549927,-0.3971810122034946,1.0227795586664319,-0.13737997769113774,-0.6136268814095044,-0.4888739262686706,0.10693811576552927,0.8101604139274307,-0.03908332567592385,-0.46213298189110696,0.4641006504214801,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,0.43121472908760317,-0.27506796906662684,-0.7867211582669791,-0.43688722689452547,-0.09357864003680266,-0.8602923968422918,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4120,302.0,456.0,34.0,-0.9095348288658827,-0.6997415662520021,0.21240757486876863,-0.4769867599503086,0.19175145797109014,-0.3092049124456154,-0.8822713446531881,-0.32860692908426786,0.5817457251740272,-0.18100171742586268,-0.6136268814095044,0.14754908494859825,0.4046869847956934,1.1201393863268734,-0.03908332567592385,-0.46213298189110696,0.4641006504214801,-1.6915914112321109,-0.5781248797509282,-0.37210084600687915,-1.3754315527231618,-0.4999233097010413,0.5563949038337582,-0.14883248252634976,-0.05466514060919692,-0.6709906477240327,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4121,281.0,464.0,35.5,-0.9576663230344099,-0.6602367093951284,0.21240757486876863,-0.4769867599503086,-0.32930489384419454,-0.4479448475417628,-0.5893573901715519,-0.35146495679067674,0.5817457251740272,-0.11724686704434176,-0.6136268814095044,0.14754908494859825,0.4046869847956934,1.1201393863268734,-0.03908332567592385,-0.46213298189110696,0.4641006504214801,-1.6915914112321109,-0.5781248797509282,-0.37210084600687915,-1.3754315527231618,-0.4999233097010413,0.5563949038337582,-0.14883248252634976,-0.26220380422309425,-0.6709906477240327,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4122,347.0,460.0,32.0,-0.28382540467502937,-0.47719753929161324,0.21240757486876863,-0.7449480513543286,0.7128078097863755,-0.6144327696571397,-1.1263663067212182,0.05997954192468367,1.0227795586664319,-0.9681104717601285,1.6964978486027487,-0.8070854318773046,0.1664878895715621,2.050076303525205,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,0.950130251448537,0.43121472908760317,-0.9496339909698696,2.974003815615086,1.8844951247784165,-0.2751749706989628,2.4795313197441082,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4123,354.0,469.0,31.5,0.004963560336133743,0.31421642640775793,-1.2490590497921183,0.05893582285773144,-0.06877671793655253,-0.697676730714828,0.6311174201685988,0.20627091924570068,-0.9277721379133794,-0.8545022045389222,-0.03609569890644068,3.0114526354263056,2.369829520394775,0.5001814415279867,0.8115537625647734,1.299507232400814,1.2413215416506633,0.10758594315058742,0.6998808290337981,1.611245800176246,0.43121472908760317,-0.7247786503354551,-0.9658032998804108,3.6399346257515286,-0.8199639626854432,1.9603036650197436,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4124,329.0,448.0,31.0,-0.04316793383239344,-0.5594993244101003,-1.2490590497921183,0.5943224830829631,-1.1819425604510243,-1.3775024126859503,-0.5893573901715519,0.6222870235023428,-1.39457083453077,-1.0577507501161014,-0.03609569890644068,-0.8070854318773046,0.1664878895715621,1.2751288725265955,-0.889720413916621,-0.46213298189110696,-0.3131202408077031,-1.6915914112321109,-0.5781248797509282,-1.0332163947345876,-1.3754315527231618,-0.05021262843221232,1.6308877535143487,-0.08105489561619277,-1.131271958106289,-0.14365006089460092,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4125,344.0,442.0,37.5,-0.5244828755176653,-0.14733198453671728,-1.2490590497921183,-1.0134452653411565,1.9917643096966187,-0.19821296436869743,-1.2240042915484304,-0.18231555176325084,0.47565511230643803,-0.7547953708595511,-0.03609569890644068,-0.8070854318773046,0.1664878895715621,1.2751288725265955,-0.889720413916621,-0.46213298189110696,-0.3131202408077031,-1.6915914112321109,-0.5781248797509282,-1.0332163947345876,-1.3754315527231618,-0.05021262843221232,1.6308877535143487,-0.08105489561619277,0.1399023565288318,-0.14365006089460092,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4126,342.0,441.0,38.0,-0.4282198871806109,-0.1394310131653425,-1.2490590497921183,-1.0134452653411565,1.6364986152771073,-0.19821296436869743,-1.1751852991348242,-0.29660569029529543,0.47565511230643803,-0.5424389895135828,-0.03609569890644068,-0.8070854318773046,0.1664878895715621,1.2751288725265955,-0.889720413916621,-0.46213298189110696,-0.3131202408077031,-1.6915914112321109,-0.5781248797509282,-1.0332163947345876,-1.3754315527231618,-0.05021262843221232,1.6308877535143487,-0.08105489561619277,0.12693119005296322,-0.14365006089460092,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4127,350.0,456.0,37.5,0.24562103117876966,-0.9657409357549521,-1.2490590497921183,-0.20902546854628856,1.3286016801135294,0.06539291231398264,0.5334794353413868,-0.4657550953227213,-0.6473898039061805,0.4488770299524719,-0.03609569890644068,-0.1706624206600362,0.1664878895715621,0.9651499001271525,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,0.6998808290337981,-1.0332163947345876,-1.3754315527231618,0.6243533934710305,-0.5180979458468317,-0.013277308706032944,-0.08060747356093409,-0.035477632827028156,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4128,339.0,450.0,33.0,-0.6207458638547196,-0.561474567252944,0.21240757486876863,-0.7449480513543286,0.9496516060660493,0.009896938275523678,-0.49171940534433983,-0.15945752405684194,1.0227795586664319,-0.6718661293858433,-0.03609569890644068,-0.4888739262686706,0.22603766337759493,0.6551709277277087,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,-1.6915914112321109,-0.5781248797509282,2.272361348903954,0.43121472908760317,0.6243533934710305,-0.20470419802332598,0.6136653702129377,0.1399023565288318,0.18086722330812635,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4129,352.0,451.0,34.0,-0.717008852191774,-0.630608066752473,0.21240757486876863,-0.4769867599503086,0.570701532018569,0.8284625553427933,-1.6633752232708845,-0.6166180781850202,0.5817457251740272,1.0754002588896736,-0.03609569890644068,-0.4888739262686706,0.22603766337759493,0.6551709277277087,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,-1.6915914112321109,-0.5781248797509282,2.272361348903954,0.43121472908760317,0.6243533934710305,-0.20470419802332598,0.6136653702129377,1.216509174025924,0.18086722330812635,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4130,307.0,432.0,41.0,-0.28382540467502937,2.1373655703524825,0.21240757486876863,-1.0129093427583487,1.115442263461822,0.7729665813043344,-0.44290041293073384,-0.5709020227722024,1.5350456607985037,0.3534844342688429,-0.03609569890644068,-1.1252969374859385,0.1664878895715621,-0.7397344480697878,0.8115537625647734,-0.46213298189110696,1.2413215416506633,0.10758594315058742,0.6998808290337981,-1.0332163947345876,-1.3754315527231618,-2.0739106941419414,-0.7867211582669791,-0.013277308706032944,0.8403453462257352,-0.11660695387770997,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4131,319.0,444.0,43.5,0.05309505450466093,0.4867209680161067,0.21240757486876863,-1.2808706341623686,1.9917643096966187,0.5648566786601134,-1.3216422763756424,-0.6166180781850202,2.1412777343275815,0.3702620264745064,-0.6136268814095044,0.7839720961658663,0.22603766337759493,-0.11977650327090107,-0.03908332567592385,-0.46213298189110696,2.0185424328798462,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,0.43121472908760317,1.298919415374274,-1.0553443706871264,-0.2674432596191259,0.8792588456533409,-0.6709906477240349,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4132,316.0,440.0,44.5,-1.3427182763826273,0.22401366991789615,0.21240757486876863,-0.4775226825331169,-0.5424643104959028,1.1336904125543177,-0.5405383977579459,-0.5709020227722024,0.5832613053578491,0.7810733556246071,-0.03609569890644068,-0.4888739262686706,0.22603766337759493,-1.514681879068397,0.8115537625647734,-0.46213298189110696,2.0185424328798462,0.10758594315058742,0.6998808290337981,-1.0332163947345876,0.43121472908760317,-1.849055353507527,-1.5030497247207057,0.17311105529690585,1.2035380075500555,0.03213013471520819,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4133,344.0,457.0,36.5,0.1012265486731881,0.180558327375335,0.21240757486876863,-1.2808706341623686,0.9022828468101155,0.7174706072658754,0.33820346568696263,-0.5023279396529756,2.1412777343275815,-0.138338697245747,0.541435483596623,-1.443508443094573,0.1664878895715621,0.8101604139274307,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,0.6998808290337981,-1.0332163947345876,0.43121472908760317,-1.3993446722386982,-1.2344265123005582,0.5967209734853998,0.5809220167083635,0.7217293636460036,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4134,374.0,461.0,30.5,-0.6688773580232468,1.2162439913063756,0.21240757486876863,-0.4769867599503086,-0.3529892734721627,-0.697676730714828,-0.44290041293073384,0.37999192981440844,0.5817457251740272,-1.165606700009652,-0.6136268814095044,-0.4888739262686706,0.3451372109896606,1.5851078449260383,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,0.6998808290337981,-0.37210084600687915,0.43121472908760317,-0.4999233097010413,0.24300115601025318,-0.0641104988886521,-0.5345983002163345,-0.6574690942155872,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4135,383.0,450.0,30.0,-0.6688773580232468,1.2162439913063756,0.21240757486876863,-0.4769867599503086,-0.3529892734721627,-0.697676730714828,-0.44290041293073384,0.37999192981440844,0.5817457251740272,-1.165606700009652,-0.6136268814095044,-0.4888739262686706,0.3451372109896606,1.5851078449260383,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,0.6998808290337981,-0.37210084600687915,0.43121472908760317,-0.4999233097010413,0.24300115601025318,-0.0641104988886521,-0.5345983002163345,-0.6574690942155872,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4136,330.0,446.0,33.5,-0.9576663230344099,-0.522628124677018,0.21240757486876863,-0.4775226825331169,0.38122649499483025,-0.4618188410513775,0.19174648844614456,0.05997954192468367,0.5832613053578491,-0.8722385162991949,-0.03609569890644068,-1.443508443094573,0.22603766337759493,0.9651499001271525,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,1.9067632975332853,0.6998808290337981,0.2890147027208292,0.43121472908760317,0.17464271220220218,1.4518056119009166,0.410332609482461,-0.48271363431286013,0.04565168822365591,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4137,319.0,435.0,36.5,-0.9576663230344099,-0.522628124677018,0.21240757486876863,-0.4775226825331169,0.38122649499483025,-0.4618188410513775,0.19174648844614456,0.05997954192468367,0.5832613053578491,-0.8722385162991949,-0.03609569890644068,-1.443508443094573,0.22603766337759493,0.9651499001271525,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,1.9067632975332853,0.6998808290337981,0.2890147027208292,0.43121472908760317,0.17464271220220218,1.4518056119009166,0.410332609482461,-0.48271363431286013,0.04565168822365591,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4138,359.0,460.0,29.5,-0.3800883930120837,1.1918826629113035,0.21240757486876863,-1.0129093427583487,1.304917300485562,-0.14271699033023846,-0.686995374998764,-0.2371748182586322,1.5350456607985037,-0.6598821349532265,-0.6136268814095044,0.14754908494859825,0.22603766337759493,1.4301183587263173,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,0.6998808290337981,2.9334768976316616,-1.3754315527231618,-0.9496339909698696,1.7651993597244224,0.17311105529690585,0.04910419119775173,-0.5357751126395646,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4139,309.0,439.0,41.0,-0.33195689884355656,1.3834812186671412,0.21240757486876863,-1.2808706341623686,0.8312297079262116,1.3001783346696945,0.33820346568696263,-0.5571872061483569,2.1412777343275815,0.07833192209596321,-0.6136268814095044,-1.443508443094573,0.10693811576552927,0.6551709277277087,-0.03908332567592385,-0.46213298189110696,0.4641006504214801,-1.6915914112321109,-0.5781248797509282,-0.37210084600687915,-1.3754315527231618,-0.9496339909698696,0.9593297224639797,-0.5724424007148423,1.125711008694844,-1.0090294854352078,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4140,316.0,439.0,42.5,-0.187562416337975,0.75798765176664,0.21240757486876863,-1.0129093427583487,0.2864889764829602,0.9533284969293261,-0.14998645844909766,-0.534329178441948,1.5350456607985037,0.18235299377107614,-0.6136268814095044,-1.443508443094573,0.10693811576552927,0.6551709277277087,-0.03908332567592385,-0.46213298189110696,0.4641006504214801,-1.6915914112321109,-0.5781248797509282,-0.37210084600687915,-1.3754315527231618,-0.9496339909698696,0.9593297224639797,-0.5724424007148423,0.9311435115568153,-1.0090294854352078,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4141,354.0,462.0,31.5,-0.09129942800092063,0.688195737986163,0.21240757486876863,-0.4775226825331169,0.4759640135067003,0.8007145683235639,-0.0523484736218856,-0.3971810122034946,0.5832613053578491,0.022246828151316983,0.541435483596623,-0.4888739262686706,0.22603766337759493,0.19020246912854283,0.8115537625647734,-0.46213298189110696,0.4641006504214801,-1.6915914112321109,0.6998808290337981,0.950130251448537,0.43121472908760317,-0.4999233097010413,-0.9210327644770527,0.9525533047637339,0.7625183473705237,0.9515957732896037,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4142,370.0,471.0,34.0,0.05309505450466093,0.4570923253734514,0.21240757486876863,-1.0129093427583487,1.5891298560211722,1.1891863865927765,-0.3940814205171278,-0.6257612892675837,1.5350456607985037,0.6617127710757448,0.541435483596623,-0.4888739262686706,0.22603766337759493,0.19020246912854283,0.8115537625647734,-0.46213298189110696,0.4641006504214801,-1.6915914112321109,0.6998808290337981,0.950130251448537,0.43121472908760317,-0.4999233097010413,-0.9210327644770527,0.9525533047637339,1.216509174025924,0.9515957732896037,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4143,347.0,458.0,32.5,0.5825414903584599,-1.1843344770296538,0.21240757486876863,-0.4769867599503086,-0.2582517549602926,-0.5311888085994512,-0.8822713446531881,-0.2600328459650411,0.5817457251740272,-0.3502157188144108,-1.1911580639125665,0.14754908494859825,0.9406349490499882,-0.11977650327090107,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,-1.3754315527231618,0.17464271220220218,-0.7419506228636212,0.13922226184182734,-0.26220380422309425,-1.103680359994335,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4144,328.0,456.0,29.0,-2.2331509185003804,-0.7484642230421464,0.21240757486876863,0.05839990027492313,0.7128078097863755,-0.5589367956186807,0.19174648844614456,0.4005641547501766,-0.13209254140646376,-1.0328240416962589,-0.6136268814095044,-0.8070854318773046,0.6428860800198241,0.6551709277277087,4.214102115527562,-0.46213298189110696,1.2413215416506633,3.705940651915984,0.6998808290337981,0.2890147027208292,2.237861010898368,-0.27506796906662684,-1.1896559768972004,0.6306097669404783,-0.5735117996439402,-0.35999491702975317,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4145,356.0,449.0,31.5,-2.2331509185003804,-0.7484642230421464,0.21240757486876863,0.05839990027492313,0.7128078097863755,-0.5589367956186807,0.19174648844614456,0.4005641547501766,-0.13209254140646376,-1.0328240416962589,-0.6136268814095044,-0.8070854318773046,0.6428860800198241,0.6551709277277087,4.214102115527562,-0.46213298189110696,1.2413215416506633,3.705940651915984,0.6998808290337981,0.2890147027208292,2.237861010898368,-0.27506796906662684,-1.1896559768972004,0.6306097669404783,-0.5735117996439402,-0.35999491702975317,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4146,351.0,455.0,36.5,-0.3800883930120837,-0.7399048373898238,0.21240757486876863,-0.7449480513543286,0.2864889764829602,0.023770931785138418,-0.14998645844909766,-0.21431679055222327,1.0227795586664319,-0.5745560945929955,-0.6136268814095044,-0.8070854318773046,0.6428860800198241,0.6551709277277087,4.214102115527562,-0.46213298189110696,1.2413215416506633,3.705940651915984,0.6998808290337981,0.2890147027208292,2.237861010898368,-0.27506796906662684,-1.1896559768972004,0.6306097669404783,0.06207535767362031,-0.35999491702975317,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4147,340.0,457.0,38.0,1.111987926212259,-0.6174397811335152,0.21240757486876863,-0.4769867599503086,-0.37667365310013023,1.2446823606312356,1.7051352532679314,-0.5571872061483569,0.5817457251740272,0.7034170717012512,-0.6136268814095044,-0.8070854318773046,0.6428860800198241,0.6551709277277087,4.214102115527562,-0.46213298189110696,1.2413215416506633,3.705940651915984,0.6998808290337981,0.2890147027208292,2.237861010898368,-0.27506796906662684,-1.1896559768972004,0.6306097669404783,0.7106336814670494,-0.35999491702975317,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4148,351.0,459.0,33.5,1.448908385391949,-0.37382649718279354,-1.2490590497921183,-1.0129093427583487,0.7364921894143429,1.855138075054284,1.3145833139590832,-0.7080501890106559,0.4741395321226155,1.2930295977859934,-0.03609569890644068,-0.8070854318773046,0.2855874371836278,0.6551709277277087,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,0.6998808290337981,-1.0332163947345876,0.43121472908760317,-0.4999233097010413,0.9593297224639797,0.2578330389346035,1.3851343382122157,0.04565168822365591,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4149,390.0,474.0,35.0,-0.3800883930120837,-0.42518281109672945,0.21240757486876863,-1.0129093427583487,0.40491087462279773,0.07926690582359738,0.04528951120532646,-0.2600328459650411,1.5350456607985037,-0.6167397549958064,-0.03609569890644068,-0.1706624206600362,0.2855874371836278,0.9651499001271525,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,-1.6943319434622957,-1.3754315527231618,-0.7247786503354551,-0.6076390166535474,0.020611484749048375,0.06207535767362031,-0.035477632827028156,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4150,383.0,473.0,30.5,0.7750674670325687,0.3662311546026417,0.21240757486876863,-0.4775226825331169,-0.11614547719248756,0.689722620246646,-1.2240042915484304,-0.5800452338547659,0.5832613053578491,0.8357203702373392,-0.03609569890644068,-0.1706624206600362,0.2855874371836278,0.9651499001271525,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,-1.6943319434622957,-1.3754315527231618,-0.7247786503354551,-0.6076390166535474,0.020611484749048375,0.970057010984421,-0.035477632827028156,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4151,386.0,492.0,33.0,-2.2331509185003804,-0.8090383368893529,0.21240757486876863,-0.4769867599503086,0.4759640135067003,0.009896938275523678,0.5334794353413868,-0.05796788104038624,0.5817457251740272,-0.7178846680070916,-0.03609569890644068,3.0114526354263056,2.369829520394775,0.5001814415279867,0.8115537625647734,1.299507232400814,1.2413215416506633,0.10758594315058742,0.6998808290337981,2.272361348903954,0.43121472908760317,1.298919415374274,-1.1896559768972004,3.741601006116767,-0.1324921394644084,2.0008683255450843,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4152,332.0,440.0,37.0,0.43814700785287836,-0.4627124251107595,0.21240757486876863,-0.4769867599503086,-0.4477267919840321,0.8423365488524082,0.43584145051417467,-0.48861312302913024,0.5817457251740272,0.36690650803337344,-2.9237516114217565,0.4657605905572318,2.1316304251706435,0.03521298292882087,0.8115537625647734,1.299507232400814,0.4641006504214801,0.10758594315058742,0.6998808290337981,0.950130251448537,-1.3754315527231618,1.748630096643102,-0.7419506228636212,0.5560544213393005,0.6717201820394436,-2.5694167603099882,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4153,323.0,436.0,42.5,0.43814700785287836,-0.4627124251107595,0.21240757486876863,-0.4769867599503086,-0.4477267919840321,0.8423365488524082,0.43584145051417467,-0.48861312302913024,0.5817457251740272,0.36690650803337344,-2.9237516114217565,0.4657605905572318,2.1316304251706435,0.03521298292882087,0.8115537625647734,1.299507232400814,0.4641006504214801,0.10758594315058742,0.6998808290337981,0.950130251448537,-1.3754315527231618,1.748630096643102,-0.7419506228636212,0.5560544213393005,0.6717201820394436,-2.5694167603099882,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4154,298.0,441.0,38.0,-0.33195689884355656,-1.886204100520111,0.21240757486876863,-1.2808706341623686,1.8259736523008474,0.7174706072658754,-0.3940814205171278,-0.5114711507355392,2.1412777343275815,-0.10526287261172487,-0.03609569890644068,-0.4888739262686706,0.2855874371836278,0.03521298292882087,0.8115537625647734,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,0.6998808290337981,-1.0332163947345876,-1.3754315527231618,-0.7247786503354551,3.2426270280352334,0.15616665856936518,0.7754895138463923,0.01860858120676047,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4155,309.0,448.0,40.5,-0.5726143696861924,-1.8598675292821951,0.21240757486876863,-0.4769867599503086,-0.1871986160763901,0.46773872409281014,0.24056548085975057,-0.3971810122034946,0.5817457251740272,0.022726187928621387,-0.03609569890644068,0.7839720961658663,0.2855874371836278,0.34519195532826474,0.8115537625647734,-0.46213298189110696,0.4641006504214801,0.10758594315058742,0.6998808290337981,0.2890147027208292,0.43121472908760317,-0.05021262843221232,-0.8314916936703369,0.46116579966508014,0.37338335309446624,0.2619965443588059,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
4156,362.0,469.0,34.0,0.48627850202140555,-1.784149886973187,0.21240757486876863,-1.0134452653411565,1.3759704393694645,1.008824470967785,-0.14998645844909766,-0.6714773446804015,1.5365612409823255,0.9809663827606542,-0.03609569890644068,1.4203951073831342,0.1664878895715621,1.7400973311257613,0.8115537625647734,-0.46213298189110696,0.4641006504214801,0.10758594315058742,0.6998808290337981,0.2890147027208292,0.43121472908760317,-0.05021262843221232,3.2426270280352334,0.291721832389682,0.9830281774602896,0.23495343734191274,-0.04113450348948636,-0.665467277586499,0.6681106602843099,-0.8755779947145825,-0.5695478798766929,1.6319823334318495,-0.22489275764262945
