,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
3555,300.0,438.0,37.0,1.0638564320437318,-0.7293702088946574,-1.0129093427583487,1.257548541229627,0.48161271760242486,-0.833452352239582,-0.43375385653374887,1.5350456607985037,-0.18915083364004223,-1.1252969374859385,0.2855874371836278,0.19020246912854283,-0.03908332567592385,0.4641006504214801,1.9067632975332853,0.6998808290337981,1.611245800176246,0.43121472908760317,0.3994980528366167,-0.8314916936703369,0.6983873538506352,0.6717201820394436,0.19438877681657182,0.6681106602843099,-0.8755779947145825
3556,357.0,468.0,37.0,1.0157249378752045,-0.859077822241393,-0.4775226825331169,0.19175145797109014,0.17638486039090057,-0.686995374998764,-0.43375385653374887,0.5832613053578491,0.14831844958244436,-0.8070854318773046,0.3451372109896606,1.1201393863268734,-0.03908332567592385,0.4641006504214801,0.10758594315058742,-0.5781248797509282,0.950130251448537,0.43121472908760317,0.849208734105445,-0.7419506228636212,0.6136653702129404,0.3474410201427291,0.16734566979967863,0.6681106602843099,-0.8755779947145825
3557,324.0,453.0,38.5,0.43814700785287836,-0.751097880165938,-0.20902546854628856,-0.11614547719248756,-0.6699287436955986,0.5334794353413868,-0.39260940666221283,0.20133509903452984,0.1665341211200219,-0.4888739262686706,0.1664878895715621,0.19020246912854283,-0.03908332567592385,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,1.611245800176246,0.43121472908760317,0.849208734105445,0.6459359746404744,-0.047166102161111445,-0.7680792967819688,-0.6980337547409281,0.6681106602843099,-0.8755779947145825
3558,327.0,466.0,37.0,0.43814700785287836,-0.751097880165938,-0.20902546854628856,-0.11614547719248756,-0.6699287436955986,0.5334794353413868,-0.39260940666221283,0.20133509903452984,0.1665341211200219,-0.4888739262686706,0.1664878895715621,0.19020246912854283,-0.03908332567592385,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,1.611245800176246,0.43121472908760317,0.849208734105445,0.6459359746404744,-0.047166102161111445,-0.7680792967819688,-0.6980337547409281,0.6681106602843099,-0.8755779947145825
3559,336.0,459.0,33.0,0.5825414903584599,-0.6009794241098178,-1.0129093427583487,1.115442263461822,-0.11496900331100898,-0.3940814205171278,-0.39260940666221283,1.5350456607985037,-0.309470137743514,-0.1706624206600362,0.1664878895715621,1.5851078449260383,-0.889720413916621,-0.3131202408077031,0.10758594315058742,1.9778865378185244,0.2890147027208292,0.43121472908760317,-0.05021262843221232,0.7354770454471901,0.8339425276709549,-0.002780474705722597,0.9515957732896013,0.6681106602843099,-0.8755779947145825
3560,327.0,457.0,38.5,0.5825414903584599,-0.6009794241098178,-1.0129093427583487,1.115442263461822,-0.11496900331100898,-0.3940814205171278,-0.39260940666221283,1.5350456607985037,-0.309470137743514,-0.1706624206600362,0.1664878895715621,1.5851078449260383,-0.889720413916621,-0.3131202408077031,0.10758594315058742,1.9778865378185244,0.2890147027208292,0.43121472908760317,-0.05021262843221232,0.7354770454471901,0.8339425276709549,-0.002780474705722597,0.9515957732896013,0.6681106602843099,-0.8755779947145825
3561,328.0,452.0,38.0,0.6788044786955143,-0.7524147087278338,-0.4769867599503086,0.23912021722702514,0.023770931785138418,0.4846604429277807,-0.39260940666221283,0.5817457251740272,0.007866034832176806,-0.1706624206600362,0.10693811576552927,-1.669671365268119,-0.889720413916621,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,0.43121472908760317,-0.7247786503354551,-0.24947473342668403,0.5797765767578591,-0.10654980651267125,0.7893371311882377,0.6681106602843099,-0.8755779947145825
3562,316.0,439.0,38.5,0.8231989612010958,-0.4120145254777715,-0.3167459076907049,0.12069831908718759,-0.03172504225332055,-0.14998645844909766,-0.34232174570811325,0.34834637686533143,-0.05445073621743006,-0.4888739262686706,0.2855874371836278,0.6551709277277087,0.8115537625647734,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,0.2890147027208292,0.43121472908760317,-0.05021262843221232,1.0041002578673375,0.42727700621000164,0.010190691770145985,0.11325945576589,0.6681106602843099,-0.8755779947145825
3563,345.0,457.0,35.5,0.8713304553696231,-0.47127181076308217,-1.0129093427583487,0.5943859116465379,-0.10109500980139424,-1.8586511929253087,-0.34232174570811325,1.5350456607985037,-0.4388972776157745,-0.4888739262686706,0.22603766337759493,2.51504476212437,-0.03908332567592385,-0.3131202408077031,0.10758594315058742,1.9778865378185244,0.2890147027208292,0.43121472908760317,1.0740640747398595,1.9890520367412123,0.410332609482461,0.39932568604620344,0.1538241162912309,0.6681106602843099,-0.8755779947145825
3564,332.0,442.0,35.5,-0.23569391050650218,-0.7122514375900122,-0.4775226825331169,0.04964518020328504,-0.11496900331100898,-0.2476244432763097,-0.3194637180017043,0.5832613053578491,-0.20544906606840085,0.14754908494859825,0.3451372109896606,0.9651499001271525,-0.03908332567592385,2.0185424328798462,0.10758594315058742,0.6998808290337981,-0.37210084600687915,-1.3754315527231618,0.17464271220220218,3.1978564926318755,0.3527216606088267,-0.04169397413332834,0.1619370483962982,0.6681106602843099,-0.8755779947145825
3565,323.0,437.0,36.5,0.6788044786955143,-0.24016839815037064,-0.4769867599503086,0.570701532018569,-0.05947302927255003,-0.5405383977579459,-0.29660569029529543,0.5817457251740272,-0.26345159912226557,-1.1252969374859385,0.1664878895715621,-0.429755475670345,-0.03908332567592385,-0.3131202408077031,0.10758594315058742,1.9778865378185244,-0.37210084600687915,-1.3754315527231618,-0.9496339909698696,0.10868954980017909,0.12227786511428387,0.08801769062535747,-0.035477632827028156,0.6681106602843099,-0.8755779947145825
3566,347.0,455.0,36.5,0.5344099961899328,-0.6924990091615753,-0.4769867599503086,1.0207047449499518,-0.18433897085908268,-0.5893573901715519,-0.25088963488247756,0.5817457251740272,-0.3708281892385114,0.7839720961658663,0.1664878895715621,1.1201393863268734,0.8115537625647734,1.2413215416506633,0.10758594315058742,0.6998808290337981,0.2890147027208292,0.43121472908760317,0.3994980528366167,-1.5030497247207057,0.30188847042620753,-0.015751641181591176,0.18898015541319138,0.6681106602843099,-0.8755779947145825
3567,352.0,462.0,39.0,0.5344099961899328,-0.6924990091615753,-0.4769867599503086,1.0207047449499518,-0.18433897085908268,-0.5893573901715519,-0.25088963488247756,0.5817457251740272,-0.3708281892385114,0.7839720961658663,0.1664878895715621,1.1201393863268734,0.8115537625647734,1.2413215416506633,0.10758594315058742,0.6998808290337981,0.2890147027208292,0.43121472908760317,0.3994980528366167,-1.5030497247207057,0.30188847042620753,-0.015751641181591176,0.18898015541319138,0.6681106602843099,-0.8755779947145825
3568,351.0,467.0,31.5,-0.09129942800092063,-0.7425384945136154,-0.4769867599503086,-0.8266768660315124,-0.2953309189360006,0.33820346568696263,-0.25088963488247756,0.5817457251740272,-0.3708281892385114,0.7839720961658663,0.2855874371836278,2.205065789724926,-0.03908332567592385,0.4641006504214801,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,0.43121472908760317,-0.4999233097010413,-1.458279189317348,0.8339425276709549,-0.3659731360300429,0.9921604338149422,0.6681106602843099,-0.8755779947145825
3569,343.0,449.0,33.5,-0.23569391050650218,-0.9051668219077458,-0.4769867599503086,-0.37667365310013023,-0.5173148150898365,0.04528951120532646,-0.15945752405684194,0.5817457251740272,-0.5534642643915902,0.7839720961658663,0.22603766337759493,2.205065789724926,-0.03908332567592385,1.2413215416506633,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,0.43121472908760317,-0.27506796906662684,-1.279197047703916,0.7492205440332572,-0.4956848007887287,0.9515957732896013,0.6681106602843099,-0.8755779947145825
3570,344.0,449.0,35.0,0.7269359728640414,-0.9176766932457557,0.05839990027492313,-0.1871986160763901,-1.6966042634070895,-0.9310903370667941,0.3022746356126182,-0.13209254140646376,-0.9489360806679418,-0.8070854318773046,0.1664878895715621,-0.8947239342695097,-0.03908332567592385,-0.3131202408077031,0.10758594315058742,0.6998808290337981,0.2890147027208292,0.43121472908760317,0.6243533934710305,0.019148478993463412,0.30188847042620753,-1.3388106217201865,0.05376462032872319,0.6681106602843099,-0.8755779947145825
3571,349.0,468.0,31.5,0.6788044786955143,-0.37316808290184567,-1.0134452653411565,2.3707143837440987,0.9255805099100965,0.09410850361893248,-0.39260940666221283,1.5365612409823255,-0.3099494975208184,-0.1706624206600362,0.4046869847956934,0.8101604139274307,-0.03908332567592385,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,-1.0332163947345876,-1.3754315527231618,-0.9496339909698696,3.2426270280352334,0.30188847042620753,0.8403453462257352,0.09432928085406185,0.6681106602843099,-0.8755779947145825
3572,365.0,475.0,35.5,1.0638564320437318,-0.6793307235426174,-0.4769867599503086,0.23912021722702514,0.8423365488524082,-0.5405383977579459,-0.5251859673593845,0.5817457251740272,0.5361205094219214,0.4657605905572318,0.22603766337759493,2.050076303525205,-0.03908332567592385,0.4641006504214801,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,0.43121472908760317,-0.27506796906662684,-1.0553443706871264,-0.2674432596191259,0.9311435115568153,-0.6980337547409281,0.6681106602843099,-0.8755779947145825
3573,347.0,474.0,44.0,1.0638564320437318,-0.6793307235426174,-0.4769867599503086,0.23912021722702514,0.8423365488524082,-0.5405383977579459,-0.5251859673593845,0.5817457251740272,0.5361205094219214,0.4657605905572318,0.22603766337759493,2.050076303525205,-0.03908332567592385,0.4641006504214801,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,0.43121472908760317,-0.27506796906662684,-1.0553443706871264,-0.2674432596191259,0.9311435115568153,-0.6980337547409281,0.6681106602843099,-0.8755779947145825
3574,354.0,468.0,37.5,0.29375252534729684,-2.0975550847043856,-0.4775226825331169,-0.6845705882637072,1.175312393083162,2.2909631622312037,-0.43375385653374887,0.5832613053578491,0.14831844958244436,-0.8070854318773046,0.22603766337759493,2.050076303525205,-0.03908332567592385,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,0.43121472908760317,-0.7247786503354551,0.019148478993463412,0.75938718206978,0.4901238513772835,0.8244931703102004,0.6681106602843099,-0.8755779947145825
3575,327.0,465.0,39.0,0.29375252534729684,-2.0975550847043856,-0.4775226825331169,-0.6845705882637072,1.175312393083162,2.2909631622312037,-0.43375385653374887,0.5832613053578491,0.14831844958244436,-0.8070854318773046,0.22603766337759493,2.050076303525205,-0.03908332567592385,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,0.43121472908760317,-0.7247786503354551,0.019148478993463412,0.75938718206978,0.4901238513772835,0.8244931703102004,0.6681106602843099,-0.8755779947145825
3576,372.0,474.0,31.0,0.43814700785287836,-0.3758017400256372,-1.0134452653411565,0.9496516060660493,0.07926690582359738,-1.9074701853389147,-0.29660569029529543,1.5365612409823255,-0.5424389895135828,-0.4888739262686706,0.2855874371836278,0.5001814415279867,-0.889720413916621,-1.0903411320368863,0.10758594315058742,-0.5781248797509282,-1.6943319434622957,0.43121472908760317,-1.6242000128731122,0.4668538330270426,0.12227786511428669,0.5809220167083635,-0.00843452581013272,0.6681106602843099,-0.8755779947145825
3577,357.0,478.0,32.0,0.5825414903584599,-0.7254197232089701,-0.4769867599503086,-0.6372018290077722,-0.19821296436869743,-0.2476244432763097,-0.25088963488247756,0.5817457251740272,-0.3708281892385114,-0.1706624206600362,0.9406349490499882,0.8101604139274307,0.8115537625647734,-0.3131202408077031,3.705940651915984,0.6998808290337981,2.272361348903954,2.237861010898368,2.6480514591807585,-0.6971800874602632,0.8610535624350183,-0.11952097298853982,-0.7845716971949882,0.6681106602843099,-0.8755779947145825
3578,352.0,462.0,37.0,-0.04316793383239344,3.4364169466626815,-0.4769867599503086,-1.2766800789628945,-0.2537089384071564,-0.686995374998764,-0.16860073513940546,0.5817457251740272,-0.5366866721859268,0.7839720961658663,0.1664878895715621,1.1201393863268734,0.8115537625647734,1.2413215416506633,0.10758594315058742,0.6998808290337981,0.2890147027208292,0.43121472908760317,0.3994980528366167,-1.5030497247207057,0.30188847042620753,-0.05466514060919692,0.18898015541319138,0.6681106602843099,-0.8755779947145825
3579,360.0,455.0,43.5,0.24562103117876966,-0.3461730973829819,-0.4775226825331169,0.6654390505304404,1.1198164190447029,-1.9562891777525206,-0.6166180781850202,0.5832613053578491,1.074920899112369,0.14754908494859825,0.4642367586017256,0.03521298292882087,0.8115537625647734,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,-1.0332163947345876,-1.3754315527231618,-0.7247786503354551,3.2426270280352334,0.3866104540639052,1.5667306688743758,0.1619370483962982,0.6681106602843099,-0.8755779947145825
3580,339.0,457.0,36.5,-0.23569391050650218,-0.14667357025576938,-0.4775226825331169,-0.06877671793655253,-0.2675829319167711,0.04528951120532646,-0.16860073513940546,0.5832613053578491,-0.5366866721859268,-0.1706624206600362,2.5484788418128734,0.5001814415279867,4.214102115527562,4.350205106567397,0.10758594315058742,1.9778865378185244,1.611245800176246,2.237861010898368,0.6243533934710305,-1.1448854414938423,3.5213238486587497,-0.26220380422309425,1.0949242404791346,0.6681106602843099,-0.8755779947145825
3581,344.0,458.0,35.0,-0.9095348288658827,0.22993939844642722,1.1307809884738116,-0.9687831437993174,-0.8364166658109755,0.7775743974094169,0.5811425736308068,-1.7689191399349757,-0.8976445844963423,1.1021836017745006,2.6080286156189065,1.4301183587263173,4.214102115527562,4.350205106567397,0.10758594315058742,-0.5781248797509282,0.950130251448537,0.43121472908760317,1.0740640747398595,1.6308877535143487,3.3349354846558135,-0.9885891268717348,1.0678811334622436,0.6681106602843099,-0.8755779947145825
3582,325.0,445.0,38.0,-0.7651403463603011,-0.10453505627510402,0.8628196970697914,-1.5608926344985046,1.2169343736120062,0.2893844732733566,-0.662334133597838,-1.591596258427721,2.735423167695741,-0.4888739262686706,0.2855874371836278,0.6551709277277087,-0.889720413916621,-1.0903411320368863,-1.6915914112321109,-0.5781248797509282,-0.37210084600687915,-1.3754315527231618,-0.4999233097010413,1.9442815013378538,0.19005545202444368,1.060855176315501,0.005087027698315001,0.6681106602843099,-0.8755779947145825
3583,318.0,449.0,45.5,-0.5244828755176653,-0.11770334189406194,0.5948584056657714,-1.087205041939155,1.3695483022177684,1.021669359477447,-0.662334133597838,-1.39457083453077,2.475130808619306,-1.1252969374859385,0.1664878895715621,0.19020246912854283,-0.03908332567592385,-0.3131202408077031,3.705940651915984,-0.5781248797509282,0.2890147027208292,0.43121472908760317,0.849208734105445,1.5861172181109904,0.8339425276709549,1.0089705104120268,0.8163802382051332,0.6681106602843099,-0.8755779947145825
3584,311.0,449.0,44.0,1.930223327077221,1.3255407619437265,-0.4769867599503086,0.9970203653219843,1.4666662567850715,0.33820346568696263,-0.6851921613042469,-0.327602385119591,1.6424828754410965,-1.1252969374859385,0.22603766337759493,1.7400973311257613,-0.889720413916621,-1.0903411320368863,3.705940651915984,0.6998808290337981,-0.37210084600687915,0.43121472908760317,-0.05021262843221232,2.1681341783546437,0.34255502257230397,1.2813650064052668,0.04565168822365591,0.6681106602843099,-0.8755779947145825
3585,313.0,451.0,39.5,0.24562103117876966,0.17660784168964763,-0.4769867599503086,1.352286059741497,0.14863687337167109,0.5334794353413868,-0.5251859673593845,-0.327602385119591,0.5361205094219214,-0.4888739262686706,0.3451372109896606,-0.11977650327090107,-0.03908332567592385,-0.3131202408077031,3.705940651915984,0.6998808290337981,-0.37210084600687915,0.43121472908760317,1.5237747560086876,3.2426270280352334,1.0203308916738938,-0.002780474705722597,0.9921604338149445,0.6681106602843099,-0.8755779947145825
3586,322.0,450.0,40.5,-0.1394309221694478,-0.0031392570091280146,-0.4769867599503086,0.8312297079262116,-0.37857487999368905,-0.0523484736218856,-0.34232174570811325,-0.327602385119591,-0.14313229501879357,-0.4888739262686706,0.2855874371836278,-1.514681879068397,-0.03908332567592385,-0.3131202408077031,3.705940651915984,0.6998808290337981,0.950130251448537,0.43121472908760317,0.849208734105445,0.10868954980017909,1.6472735705928614,-0.3400308030783057,1.8440183048471013,0.6681106602843099,-0.8755779947145825
3587,322.0,440.0,39.0,1.5933028678975307,3.4364169466626815,-0.4775226825331169,1.1391266430897893,1.7302721334677515,1.3145833139590832,-0.7080501890106559,-0.32608680493576914,1.8768898065430797,-0.1706624206600362,0.3451372109896606,2.360055275924648,-0.03908332567592385,0.4641006504214801,1.9067632975332853,0.6998808290337981,0.2890147027208292,-1.3754315527231618,0.6243533934710305,2.974003815615086,-0.030221705433573606,1.2683938399293984,-0.630425987198694,0.6681106602843099,-0.8755779947145825
3588,289.0,436.0,46.0,1.6895658562345852,0.8284379798280648,-0.4769867599503086,0.5943859116465379,1.7163981399581367,0.5822984277549927,-0.7080501890106559,-0.327602385119591,1.8778485260976894,-0.1706624206600362,0.3451372109896606,2.360055275924648,-0.03908332567592385,0.4641006504214801,1.9067632975332853,0.6998808290337981,0.2890147027208292,-1.3754315527231618,0.6243533934710305,2.974003815615086,-0.030221705433573606,1.4499901705915585,-0.630425987198694,0.6681106602843099,-0.8755779947145825
3589,322.0,452.0,37.0,1.7858288445716395,0.6829284237385798,-0.4769867599503086,0.3338577357388952,1.4527922632754566,0.924031374650235,-0.7080501890106559,-0.327602385119591,1.8778485260976894,-0.4888739262686706,0.22603766337759493,0.6551709277277087,-0.889720413916621,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,-1.3754315527231618,1.298919415374274,-0.7867211582669791,0.13922226184182734,1.1127398422189754,-0.02195607931858044,0.6681106602843099,-0.8755779947145825
3590,302.0,444.0,41.0,1.3045139028863677,0.6532997810959245,-0.4769867599503086,0.07332955983125256,1.438918269765842,1.3634023063726892,-0.7080501890106559,-0.327602385119591,1.8778485260976894,-0.8070854318773046,0.22603766337759493,1.895086817325482,-0.889720413916621,-0.3131202408077031,3.705940651915984,-0.5781248797509282,1.611245800176246,0.43121472908760317,3.097762140449588,-0.4733274104434736,0.6136653702129377,0.9830281774602896,0.15382411629123316,0.6681106602843099,-0.8755779947145825
3591,332.0,463.0,41.5,2.0264863154142754,0.6072107814295717,-0.4769867599503086,-0.2582517549602926,1.54991021784276,1.168126336718265,-0.7080501890106559,-0.327602385119591,1.8778485260976894,-0.8070854318773046,0.22603766337759493,1.895086817325482,-0.889720413916621,-0.3131202408077031,3.705940651915984,-0.5781248797509282,1.611245800176246,0.43121472908760317,3.097762140449588,-0.4733274104434736,0.6136653702129377,1.1386821751707126,0.15382411629123316,0.6681106602843099,-0.8755779947145825
3592,314.0,463.0,46.0,2.0264863154142754,0.6072107814295717,-0.4769867599503086,-0.2582517549602926,1.54991021784276,1.168126336718265,-0.7080501890106559,-0.327602385119591,1.8778485260976894,-0.8070854318773046,0.22603766337759493,1.895086817325482,-0.889720413916621,-0.3131202408077031,3.705940651915984,-0.5781248797509282,1.611245800176246,0.43121472908760317,3.097762140449588,-0.4733274104434736,0.6136653702129377,1.1386821751707126,0.15382411629123316,0.6681106602843099,-0.8755779947145825
3593,364.0,465.0,32.0,-0.33195689884355656,-0.25070302664553695,-0.4775226825331169,-0.6608862086357398,1.0920684320254734,0.09410850361893248,-0.5480439950657935,0.5832613053578491,0.6530842950842608,-1.1252969374859385,0.7619856276318898,0.9651499001271525,0.8115537625647734,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,1.611245800176246,0.43121472908760317,0.3994980528366167,2.0785931075479276,0.30188847042620753,0.9959993439361582,-1.1496536419230563,0.6681106602843099,-0.8755779947145825
3594,339.0,462.0,35.0,-0.4282198871806109,-0.313910797616535,-0.7449480513543286,0.5233327727626353,0.5648566786601134,-0.34526242810352176,-0.29660569029529543,1.0227795586664319,-0.4029452943179243,-1.1252969374859385,0.22603766337759493,1.895086817325482,0.8115537625647734,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,0.2890147027208292,0.43121472908760317,1.0740640747398595,1.0041002578673375,0.34255502257230397,0.6198355161359693,0.01860858120676047,0.6681106602843099,-0.8755779947145825
3595,313.0,450.0,34.5,-0.4282198871806109,-0.313910797616535,-0.7449480513543286,0.5233327727626353,0.5648566786601134,-0.34526242810352176,-0.29660569029529543,1.0227795586664319,-0.4029452943179243,-1.1252969374859385,0.22603766337759493,1.895086817325482,0.8115537625647734,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,0.2890147027208292,0.43121472908760317,1.0740640747398595,1.0041002578673375,0.34255502257230397,0.6198355161359693,0.01860858120676047,0.6681106602843099,-0.8755779947145825
3596,364.0,459.0,35.0,1.111987926212259,-0.2862573978167234,-0.4769867599503086,-0.1871986160763901,1.6192801853908336,-1.3704612687892483,-0.6257612892675837,0.5817457251740272,1.1410725483804134,1.4203951073831342,0.4046869847956934,-1.359692392868675,0.8115537625647734,1.2413215416506633,0.10758594315058742,-0.5781248797509282,0.2890147027208292,2.237861010898368,0.17464271220220218,-0.9658032998804108,0.19005545202444651,1.8780386642952216,-0.4005595775550963,0.6681106602843099,-0.8755779947145825
3597,339.0,451.0,34.0,1.111987926212259,-0.2862573978167234,-0.4769867599503086,-0.1871986160763901,1.6192801853908336,-1.3704612687892483,-0.6257612892675837,0.5817457251740272,1.1410725483804134,1.4203951073831342,0.4046869847956934,-1.359692392868675,0.8115537625647734,1.2413215416506633,0.10758594315058742,-0.5781248797509282,0.2890147027208292,2.237861010898368,0.17464271220220218,-0.9658032998804108,0.19005545202444651,1.8780386642952216,-0.4005595775550963,0.6681106602843099,-0.8755779947145825
3598,325.0,446.0,36.0,-0.28382540467502937,0.19109295587050135,-1.0129093427583487,1.5180767171372695,0.5232346981312691,1.4610402911999012,-0.3971810122034946,1.5350456607985037,-0.2970067835335925,0.4657605905572318,0.22603766337759493,1.1201393863268734,0.8115537625647734,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,0.43121472908760317,0.6243533934710305,-0.025622056409894622,0.24088864220706566,0.10098885710122606,0.11325945576589,0.6681106602843099,-0.8755779947145825
3599,323.0,440.0,37.0,0.5344099961899328,-0.5344795817340802,-0.4769867599503086,0.5943859116465379,0.5232346981312691,-1.1751852991348242,-0.5251859673593845,0.5817457251740272,0.5361205094219214,-0.4888739262686706,0.1664878895715621,0.19020246912854283,-0.03908332567592385,0.4641006504214801,0.10758594315058742,0.6998808290337981,0.2890147027208292,0.43121472908760317,0.849208734105445,-0.025622056409894622,0.291721832389682,0.8014318467981294,0.0726947952405491,0.6681106602843099,-0.8755779947145825
3600,340.0,455.0,37.0,0.5344099961899328,-0.5344795817340802,-0.4769867599503086,0.5943859116465379,0.5232346981312691,-1.1751852991348242,-0.5251859673593845,0.5817457251740272,0.5361205094219214,-0.4888739262686706,0.1664878895715621,0.19020246912854283,-0.03908332567592385,0.4641006504214801,0.10758594315058742,0.6998808290337981,0.2890147027208292,0.43121472908760317,0.849208734105445,-0.025622056409894622,0.291721832389682,0.8014318467981294,0.0726947952405491,0.6681106602843099,-0.8755779947145825
3601,341.0,446.0,36.5,-0.33195689884355656,-0.031451071089887546,-0.4769867599503086,0.5233327727626353,0.4122427500543512,-0.686995374998764,-0.16860073513940546,0.5817457251740272,-0.5366866721859268,0.14754908494859825,0.10693811576552927,0.34519195532826474,-0.03908332567592385,0.4641006504214801,0.10758594315058742,0.6998808290337981,0.950130251448537,0.43121472908760317,0.3994980528366167,0.6907065100438323,0.3086662291172227,0.567950850232495,0.12678100927433772,0.6681106602843099,-0.8755779947145825
3602,396.0,467.0,34.0,0.05309505450466093,-0.3270790832354929,-0.4775226825331169,0.8549140875541805,0.259628821448589,-1.1263663067212182,-0.5251859673593845,0.5832613053578491,0.535641149644617,-1.1252969374859385,0.22603766337759493,0.5001814415279867,0.8115537625647734,-0.3131202408077031,0.10758594315058742,0.6998808290337981,-0.37210084600687915,0.43121472908760317,-0.4999233097010413,1.8547404305311377,0.2747774356621442,0.5420085172807578,0.01860858120676047,0.6681106602843099,-0.8755779947145825
3603,356.0,461.0,37.5,0.05309505450466093,-0.3270790832354929,-0.4775226825331169,0.8549140875541805,0.259628821448589,-1.1263663067212182,-0.5251859673593845,0.5832613053578491,0.535641149644617,-1.1252969374859385,0.22603766337759493,0.5001814415279867,0.8115537625647734,-0.3131202408077031,0.10758594315058742,0.6998808290337981,-0.37210084600687915,0.43121472908760317,-0.4999233097010413,1.8547404305311377,0.2747774356621442,0.5420085172807578,0.01860858120676047,0.6681106602843099,-0.8755779947145825
3604,359.0,459.0,35.0,0.05309505450466093,-0.3270790832354929,-0.4775226825331169,0.8549140875541805,0.259628821448589,-1.1263663067212182,-0.5251859673593845,0.5832613053578491,0.535641149644617,-1.1252969374859385,0.22603766337759493,0.5001814415279867,0.8115537625647734,-0.3131202408077031,0.10758594315058742,0.6998808290337981,-0.37210084600687915,0.43121472908760317,-0.4999233097010413,1.8547404305311377,0.2747774356621442,0.5420085172807578,0.01860858120676047,0.6681106602843099,-0.8755779947145825
3605,340.0,446.0,37.5,-0.04316793383239344,-0.9749587356882227,-0.4769867599503086,0.4996483931346678,-0.33695289946484486,0.2893844732733566,-0.15945752405684194,0.5817457251740272,-0.5534642643915902,-0.4888739262686706,0.22603766337759493,0.5001814415279867,0.8115537625647734,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,-1.0332163947345876,-1.3754315527231618,-0.27506796906662684,1.0936413286740532,0.03755588147658904,-0.39191546898178004,-0.06252073984392134,0.6681106602843099,-0.8755779947145825
3606,347.0,451.0,38.5,0.43814700785287836,-0.8801470792317256,0.05893582285773144,-1.4424707363586677,-0.9057866333590492,0.04528951120532646,0.3022746356126182,-0.13209254140646376,-0.9489360806679418,2.6932411298176713,2.4889290680068408,-0.8947239342695097,4.214102115527562,4.350205106567397,3.705940651915984,0.6998808290337981,-0.37210084600687915,0.43121472908760317,2.4231961185463455,-0.3390158042333999,3.5721570388413686,-0.8588774621130489,1.9197390044944027,0.6681106602843099,-0.8755779947145825
3607,365.0,486.0,34.5,0.19748953701024247,0.018588414262152558,-0.4769867599503086,1.5891298560211722,1.3418003151985387,-1.5657372384436725,-0.6029032615611748,0.5817457251740272,0.981445742537959,-0.8070854318773046,0.5237865324077584,0.34519195532826474,0.8115537625647734,-0.3131202408077031,0.10758594315058742,0.6998808290337981,-0.37210084600687915,-1.3754315527231618,2.1983407779119313,-0.7867211582669791,0.6068876115219196,1.6705000006813244,0.2025017089216391,0.6681106602843099,-0.8755779947145825
3608,362.0,470.0,33.5,0.43814700785287836,-0.2790148407262965,-0.4769867599503086,0.4285952542507653,0.8700845358716376,-0.49171940534433983,-0.534329178441948,0.5817457251740272,0.5816596882658648,-0.8070854318773046,0.5237865324077584,0.34519195532826474,0.8115537625647734,-0.3131202408077031,0.10758594315058742,0.6998808290337981,-0.37210084600687915,-1.3754315527231618,2.1983407779119313,-0.7867211582669791,0.6068876115219196,0.9441146780326839,0.2025017089216391,0.6681106602843099,-0.8755779947145825
3609,340.0,449.0,40.5,0.43814700785287836,-0.2790148407262965,-0.4769867599503086,0.4285952542507653,0.8700845358716376,-0.49171940534433983,-0.534329178441948,0.5817457251740272,0.5816596882658648,-0.8070854318773046,0.5237865324077584,0.34519195532826474,0.8115537625647734,-0.3131202408077031,0.10758594315058742,0.6998808290337981,-0.37210084600687915,-1.3754315527231618,2.1983407779119313,-0.7867211582669791,0.6068876115219196,0.9441146780326839,0.2025017089216391,0.6681106602843099,-0.8755779947145825
3610,333.0,457.0,37.5,1.448908385391949,-0.4844400963820401,-0.4769867599503086,-0.731939347519643,0.689722620246646,-0.638176382585158,-0.534329178441948,0.5817457251740272,0.5816596882658648,-0.8070854318773046,0.1664878895715621,0.5001814415279867,-0.03908332567592385,-0.3131202408077031,0.10758594315058742,0.6998808290337981,0.950130251448537,0.43121472908760317,1.0740640747398595,0.10868954980017909,-0.11494368907127125,0.814403013273998,-0.7250768617578214,0.6681106602843099,-0.8755779947145825
